dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,2,2,8,8,256,83,3.084337,42,0.506024,0.385542
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,2,2,8,4,256,88,2.909091,9,0.102273,0.363636
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,2,2,8,8,256,80,3.2,26,0.325,0.4
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,shifted_critical,next_cycle,8,2,2,8,4,256,88,2.909091,15,0.170455,0.363636
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,shifted_critical,next_cycle,8,2,2,8,8,256,80,3.2,27,0.3375,0.4
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,2,2,8,4,256,87,2.942529,8,0.091954,0.367816
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,2,2,8,8,256,80,3.2,26,0.325,0.4
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,regime_switch,next_cycle,8,2,2,8,4,256,88,2.909091,8,0.090909,0.363636
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,regime_switch,next_cycle,8,2,2,8,8,256,82,3.121951,38,0.463415,0.390244
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,1,8,4,256,66,3.878788,2,0.030303,0.484848
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,2,1,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,2,1,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,shifted_critical,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,2,2,8,4,256,69,3.710145,3,0.043478,0.463768
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,2,2,8,4,256,69,3.710145,4,0.057971,0.463768
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,regime_switch,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,1,8,4,256,75,3.413333,5,0.066667,0.426667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,1,8,8,256,51,5.019608,5,0.098039,0.627451
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,1,8,4,256,71,3.605634,3,0.042254,0.450704
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,1,8,8,256,48,5.333333,1,0.020833,0.666667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,1,1,8,4,256,71,3.605634,3,0.042254,0.450704
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,1,1,8,8,256,48,5.333333,2,0.041667,0.666667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,1,8,4,256,68,3.764706,3,0.044118,0.470588
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,1,8,8,256,48,5.333333,2,0.041667,0.666667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,1,1,8,4,256,71,3.605634,3,0.042254,0.450704
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,1,1,8,8,256,51,5.019608,5,0.098039,0.627451
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,75,3.413333,6,0.08,0.426667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,2,1,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,2,1,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,2,1,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,2,1,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,2,1,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,2,1,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,2,1,8,4,256,75,3.413333,6,0.08,0.426667
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,2,1,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,2,1,8,4,256,79,3.240506,4,0.050633,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,2,1,8,8,256,66,3.878788,22,0.333333,0.484848
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,2,2,8,4,256,93,2.752688,18,0.193548,0.344086
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,2,2,8,8,256,83,3.084337,42,0.506024,0.385542
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,2,2,8,4,256,88,2.909091,9,0.102273,0.363636
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,2,2,8,8,256,80,3.2,26,0.325,0.4
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,2,2,8,4,256,88,2.909091,15,0.170455,0.363636
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,shifted_critical,next_cycle,8,2,2,8,8,256,80,3.2,27,0.3375,0.4
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,2,2,8,4,256,87,2.942529,8,0.091954,0.367816
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,2,2,8,8,256,80,3.2,26,0.325,0.4
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,2,2,8,4,256,88,2.909091,8,0.090909,0.363636
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,regime_switch,next_cycle,8,2,2,8,8,256,82,3.121951,38,0.463415,0.390244
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,1,8,4,256,66,3.878788,2,0.030303,0.484848
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,1,1,8,4,256,66,3.878788,23,0.348485,0.484848
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,1,1,8,8,256,35,7.314286,1,0.028571,0.914286
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,2,1,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,2,1,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,2,1,8,4,256,67,3.820896,2,0.029851,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,2,1,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,2,2,8,4,256,69,3.710145,26,0.376812,0.463768
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,shifted_critical,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,2,2,8,4,256,69,3.710145,3,0.043478,0.463768
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,2,2,8,4,256,69,3.710145,4,0.057971,0.463768
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,regime_switch,next_cycle,8,2,2,8,8,256,39,6.564103,3,0.076923,0.820513
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,1,8,4,1296,335,3.868657,5,0.014925,0.483582
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,1,8,8,1296,181,7.160221,4,0.022099,0.895028
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,1,8,4,1296,330,3.927273,3,0.009091,0.490909
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,1,1,8,4,1296,330,3.927273,3,0.009091,0.490909
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,1,8,4,1296,329,3.93921,4,0.012158,0.492401
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,1,8,8,1296,168,7.714286,3,0.017857,0.964286
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,1,1,8,4,1296,330,3.927273,3,0.009091,0.490909
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,1,1,8,8,1296,181,7.160221,4,0.022099,0.895028
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,4,1296,343,3.778426,9,0.026239,0.472303
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,1,2,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,4,1296,328,3.95122,2,0.006098,0.493902
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,8,1296,172,7.534884,6,0.034884,0.94186
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,1,2,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,1,2,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,2,1,8,4,1296,343,3.778426,9,0.026239,0.472303
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,2,1,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,2,1,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,2,1,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,2,1,8,4,1296,328,3.95122,2,0.006098,0.493902
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,2,1,8,8,1296,172,7.534884,6,0.034884,0.94186
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,2,1,8,4,1296,330,3.927273,4,0.012121,0.490909
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,2,2,8,4,1296,353,3.671388,18,0.050992,0.458924
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,2,2,8,8,1296,214,6.056075,24,0.11215,0.757009
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,2,2,8,4,1296,346,3.745665,15,0.043353,0.468208
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,2,2,8,8,1296,180,7.2,12,0.066667,0.9
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,2,2,8,4,1296,346,3.745665,16,0.046243,0.468208
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,shifted_critical,next_cycle,8,2,2,8,8,1296,180,7.2,12,0.066667,0.9
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,2,2,8,4,1296,333,3.891892,6,0.018018,0.486486
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,2,2,8,8,1296,180,7.2,12,0.066667,0.9
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,2,2,8,4,1296,335,3.868657,9,0.026866,0.483582
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,regime_switch,next_cycle,8,2,2,8,8,1296,182,7.120879,12,0.065934,0.89011
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,1,8,4,1296,326,3.97546,141,0.432515,0.496933
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,1,8,4,1296,326,3.97546,141,0.432515,0.496933
