dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,4,3,12126,4045,2.997775,2,0.000494,0.187361
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,4,4,12126,3035,3.995387,2,0.000659,0.249712
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,2,12126,6066,1.999011,5,0.000824,0.124938
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,3,12126,4045,2.997775,3,0.000742,0.187361
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,4,12126,3035,3.995387,3,0.000988,0.249712
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,2,12126,6066,1.999011,9,0.001484,0.124938
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,3,12126,4045,2.997775,6,0.001483,0.187361
QAOA_H10_Q100_s2_shifted,shifted,QAOA,10,100,2,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,4,12126,3035,3.995387,5,0.001647,0.249712
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,4,2,12042,6024,1.999004,2394,0.39741,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,4,3,12042,4017,2.99776,763,0.189943,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,4,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,8,2,12042,6024,1.999004,2394,0.39741,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,8,3,12042,4017,2.99776,763,0.189943,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,8,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,16,2,12042,6024,1.999004,2394,0.39741,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,16,3,12042,4017,2.99776,763,0.189943,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,4,1,2,16,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,4,2,12042,6024,1.999004,3,0.000498,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,4,3,12042,4017,2.99776,2,0.000498,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,4,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,8,2,12042,6024,1.999004,3,0.000498,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,8,3,12042,4017,2.99776,2,0.000498,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,8,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,16,2,12042,6024,1.999004,3,0.000498,0.499751
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,16,3,12042,4017,2.99776,2,0.000498,0.74944
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,4,1,2,16,4,12042,3014,3.995355,2,0.000664,0.998839
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,4,2,12042,6024,1.999004,2394,0.39741,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,4,3,12042,4017,2.99776,763,0.189943,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,4,4,12042,3014,3.995355,2,0.000664,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,8,2,12042,6024,1.999004,3402,0.564741,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,8,3,12042,4017,2.99776,1612,0.401294,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,8,4,12042,3014,3.995355,820,0.272064,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,16,2,12042,6024,1.999004,3402,0.564741,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,16,3,12042,4017,2.99776,1612,0.401294,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,8,1,2,16,4,12042,3014,3.995355,820,0.272064,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,4,2,12042,6024,1.999004,3,0.000498,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,4,3,12042,4017,2.99776,2,0.000498,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,4,4,12042,3014,3.995355,2,0.000664,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,8,2,12042,6024,1.999004,5,0.00083,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,8,3,12042,4017,2.99776,3,0.000747,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,8,4,12042,3014,3.995355,3,0.000995,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,16,2,12042,6024,1.999004,5,0.00083,0.249875
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,16,3,12042,4017,2.99776,3,0.000747,0.37472
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,8,1,2,16,4,12042,3014,3.995355,3,0.000995,0.499419
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,4,2,12042,6024,1.999004,2394,0.39741,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,4,3,12042,4017,2.99776,763,0.189943,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,4,4,12042,3014,3.995355,2,0.000664,0.24971
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,8,2,12042,6024,1.999004,3402,0.564741,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,8,3,12042,4017,2.99776,1612,0.401294,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,8,4,12042,3014,3.995355,820,0.272064,0.24971
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,16,2,12042,6024,1.999004,3887,0.645252,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,16,3,12042,4017,2.99776,2008,0.499876,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,asap,next_cycle,16,1,2,16,4,12042,3014,3.995355,1111,0.368613,0.24971
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,4,2,12042,6024,1.999004,3,0.000498,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,4,3,12042,4017,2.99776,2,0.000498,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,4,4,12042,3014,3.995355,2,0.000664,0.24971
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,2,12042,6024,1.999004,5,0.00083,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,3,12042,4017,2.99776,3,0.000747,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,8,4,12042,3014,3.995355,3,0.000995,0.24971
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,2,12042,6024,1.999004,9,0.001494,0.124938
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,3,12042,4017,2.99776,6,0.001494,0.18736
QAOA_H10_Q100_s3_shifted,shifted,QAOA,10,100,3,2,226,2,ff_rate_matched,next_cycle,16,1,2,16,4,12042,3014,3.995355,5,0.001659,0.24971
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,4,2,11946,5976,1.998996,2353,0.393742,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,4,3,11946,3985,2.997742,739,0.185445,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,4,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,8,2,11946,5976,1.998996,2353,0.393742,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,8,3,11946,3985,2.997742,739,0.185445,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,8,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,16,2,11946,5976,1.998996,2353,0.393742,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,16,3,11946,3985,2.997742,739,0.185445,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,4,1,2,16,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,4,2,11946,5976,1.998996,3,0.000502,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,4,3,11946,3985,2.997742,2,0.000502,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,4,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,8,2,11946,5976,1.998996,3,0.000502,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,8,3,11946,3985,2.997742,2,0.000502,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,8,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,16,2,11946,5976,1.998996,3,0.000502,0.499749
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,16,3,11946,3985,2.997742,2,0.000502,0.749435
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,4,1,2,16,4,11946,2990,3.995318,2,0.000669,0.998829
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,4,2,11946,5976,1.998996,2353,0.393742,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,4,3,11946,3985,2.997742,739,0.185445,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,4,4,11946,2990,3.995318,2,0.000669,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,8,2,11946,5976,1.998996,3366,0.563253,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,8,3,11946,3985,2.997742,1582,0.396989,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,8,4,11946,2990,3.995318,789,0.26388,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,16,2,11946,5976,1.998996,3366,0.563253,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,16,3,11946,3985,2.997742,1582,0.396989,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,8,1,2,16,4,11946,2990,3.995318,789,0.26388,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,4,2,11946,5976,1.998996,3,0.000502,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,4,3,11946,3985,2.997742,2,0.000502,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,4,4,11946,2990,3.995318,2,0.000669,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,8,2,11946,5976,1.998996,5,0.000837,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,8,3,11946,3985,2.997742,3,0.000753,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,8,4,11946,2990,3.995318,3,0.001003,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,16,2,11946,5976,1.998996,5,0.000837,0.249874
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,16,3,11946,3985,2.997742,3,0.000753,0.374718
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,8,1,2,16,4,11946,2990,3.995318,3,0.001003,0.499415
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,4,2,11946,5976,1.998996,2353,0.393742,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,4,3,11946,3985,2.997742,739,0.185445,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,4,4,11946,2990,3.995318,2,0.000669,0.249707
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,8,2,11946,5976,1.998996,3366,0.563253,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,8,3,11946,3985,2.997742,1582,0.396989,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,8,4,11946,2990,3.995318,789,0.26388,0.249707
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,16,2,11946,5976,1.998996,3842,0.642905,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,16,3,11946,3985,2.997742,1976,0.495859,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,asap,next_cycle,16,1,2,16,4,11946,2990,3.995318,1094,0.365886,0.249707
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,4,2,11946,5976,1.998996,3,0.000502,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,4,3,11946,3985,2.997742,2,0.000502,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,4,4,11946,2990,3.995318,2,0.000669,0.249707
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,8,2,11946,5976,1.998996,5,0.000837,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,8,3,11946,3985,2.997742,3,0.000753,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,8,4,11946,2990,3.995318,3,0.001003,0.249707
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,16,2,11946,5976,1.998996,9,0.001506,0.124937
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,16,3,11946,3985,2.997742,6,0.001506,0.187359
QAOA_H10_Q100_s4_shifted,shifted,QAOA,10,100,4,2,211,2,ff_rate_matched,next_cycle,16,1,2,16,4,11946,2990,3.995318,5,0.001672,0.249707
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,4,2,1614,810,1.992593,297,0.366667,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,4,3,1614,541,2.983364,85,0.157116,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,4,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,8,2,1614,810,1.992593,297,0.366667,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,8,3,1614,541,2.983364,85,0.157116,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,8,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,16,2,1614,810,1.992593,297,0.366667,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,16,3,1614,541,2.983364,85,0.157116,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,4,1,2,16,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,4,2,1614,810,1.992593,3,0.003704,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,4,3,1614,541,2.983364,2,0.003697,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,4,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,8,2,1614,810,1.992593,3,0.003704,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,8,3,1614,541,2.983364,2,0.003697,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,8,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,16,2,1614,810,1.992593,3,0.003704,0.498148
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,16,3,1614,541,2.983364,2,0.003697,0.745841
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,4,1,2,16,4,1614,407,3.965602,2,0.004914,0.9914
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,4,2,1614,810,1.992593,297,0.366667,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,4,3,1614,541,2.983364,85,0.157116,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,4,4,1614,407,3.965602,2,0.004914,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,8,2,1614,810,1.992593,427,0.52716,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,8,3,1614,541,2.983364,196,0.362292,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,8,4,1614,407,3.965602,94,0.230958,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,16,2,1614,810,1.992593,427,0.52716,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,16,3,1614,541,2.983364,196,0.362292,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,8,1,2,16,4,1614,407,3.965602,94,0.230958,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,4,2,1614,810,1.992593,3,0.003704,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,4,3,1614,541,2.983364,2,0.003697,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,4,4,1614,407,3.965602,2,0.004914,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,8,2,1614,810,1.992593,5,0.006173,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,8,3,1614,541,2.983364,3,0.005545,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,8,4,1614,407,3.965602,3,0.007371,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,16,2,1614,810,1.992593,5,0.006173,0.249074
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,16,3,1614,541,2.983364,3,0.005545,0.372921
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,8,1,2,16,4,1614,407,3.965602,3,0.007371,0.4957
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,4,2,1614,810,1.992593,297,0.366667,0.124537
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,4,3,1614,541,2.983364,85,0.157116,0.18646
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,4,4,1614,407,3.965602,2,0.004914,0.24785
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,8,2,1614,810,1.992593,427,0.52716,0.124537
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,8,3,1614,541,2.983364,196,0.362292,0.18646
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,8,4,1614,407,3.965602,94,0.230958,0.24785
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,16,2,1614,810,1.992593,490,0.604938,0.124537
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,16,3,1614,541,2.983364,249,0.460259,0.18646
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,asap,next_cycle,16,1,2,16,4,1614,407,3.965602,132,0.324324,0.24785
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,16,1,2,4,2,1614,810,1.992593,3,0.003704,0.124537
QAOA_H10_Q36_s0_shifted,shifted,QAOA,10,36,0,2,76,2,ff_rate_matched,next_cycle,16,1,2,4,3,1614,541,2.983364,2,0.003697,0.18646
